OKRSEK,STRANA,HLASY,batch
4075,12,0,71
4075,13,222,71
4075,14,0,71
4075,15,36,71
4075,16,262,71
4075,17,0,71
4075,18,253,71
4075,19,724,71
4075,20,2604,71
4075,21,197,71
4075,22,3885,71
4075,23,2,71
4075,24,0,71
4075,25,65,71
4075,26,64,71
4075,27,3876,71
4075,28,1,71
4075,29,133,71
18012,1,138,71
18012,2,3,71
18012,3,4,71
18012,4,67,71
18012,5,30,71
18012,6,5212,71
18012,7,4,71
18012,8,299,71
18012,9,0,71
18012,10,11,71
18012,11,4619,71
18012,12,130,71
18012,13,71,71
18012,14,0,71
18012,15,1,71
18012,16,365,71
18012,17,5,71
18012,18,253,71
18012,19,330,71
18012,20,3372,71
18012,21,591,71
18012,22,4044,71
18012,23,8,71
18012,24,72,71
18012,25,0,71
18012,26,0,71
18012,27,2935,71
18012,28,74,71
18012,29,65,71
6060,1,2,71
6060,2,1,71
6060,3,1,71
6060,4,1,71
6060,5,25,71
6060,6,3308,71
6060,7,2,71
6060,8,594,71
6060,9,0,71
6060,10,0,71
6060,11,3076,71
6060,12,66,71
6060,13,64,71
6060,14,2,71
6060,15,5,71
6060,16,212,71
6060,17,1,71
6060,18,589,71
6060,19,345,71
6060,20,3395,71
6060,21,654,71
6060,22,3241,71
6060,23,4,71
6060,24,4,71
6060,25,9,71
6060,26,1,71
6060,27,1784,71
6060,28,1,71
6060,29,143,71
41001,1,68,71
41001,2,0,71
41001,3,4,71
41001,4,7,71
41001,5,53,71
41001,6,12136,71
41001,7,0,71
41001,8,651,71
41001,9,0,71
41001,10,3,71
41001,11,3726,71
41001,12,0,71
41001,13,65,71
41001,14,1,71
41001,15,72,71
41001,16,758,71
41001,17,6,71
41001,18,1264,71
41001,19,676,71
41001,20,5520,71
41001,21,672,71
41001,22,3184,71
41001,23,20,71
41001,24,5,71
41001,25,0,71
41001,26,4,71
41001,27,4121,71
41001,28,67,71
41001,29,119,71
12031,1,3,72
12031,2,0,72
12031,3,8,72
12031,4,260,72
12031,5,21,72
12031,6,1839,72
12031,7,0,72
12031,8,586,72
12031,9,3,72
12031,10,0,72
12031,11,2804,72
12031,12,0,72
12031,13,262,72
12031,14,68,72
12031,15,37,72
12031,16,578,72
12031,17,0,72
12031,18,148,72
12031,19,715,72
12031,20,1052,72
12031,21,406,72
12031,22,2261,72
12031,23,4,72
12031,24,131,72
12031,25,1,72
12031,26,0,72
12031,27,3975,72
12031,28,0,72
12031,29,77,72
14009,1,33,72
14009,2,40,72
14009,3,108,72
14009,4,212,72
14009,5,15,72
14009,6,3094,72
14009,7,6,72
14009,8,654,72
14009,9,76,72
14009,10,5,72
14009,11,4230,72
14009,12,4,72
14009,13,13,72
14009,14,75,72
14009,15,44,72
14009,16,336,72
14009,17,2,72
14009,18,167,72
14009,19,1034,72
14009,20,2042,72
14009,21,833,72
14009,22,3287,72
14009,23,0,72
14009,24,8,72
14009,25,2,72
14009,26,0,72
14009,27,3376,72
14009,28,73,72
14009,29,136,72
6028,1,0,72
6028,2,0,72
6028,3,2,72
6028,4,4,72
6028,5,29,72
6028,6,4704,72
6028,7,1,72
6028,8,221,72
6028,9,1,72
6028,10,1,72
6028,11,4379,72
6028,12,6,72
6028,13,2,72
6028,14,70,72
6028,15,4,72
6028,16,178,72
6028,17,0,72
6028,18,365,72
6028,19,405,72
6028,20,5214,72
6028,21,495,72
6028,22,4265,72
6028,23,4,72
6028,24,14,72
6028,25,65,72
6028,26,1,72
6028,27,1842,72
6028,28,6,72
6028,29,83,72
13001,1,67,72
13001,2,1,72
13001,3,516,72
13001,4,4,72
13001,5,12,72
13001,6,2676,72
13001,7,10,72
13001,8,966,72
13001,9,0,72
13001,10,0,72
13001,11,5461,72
13001,12,0,72
13001,13,1,72
13001,14,1,72
13001,15,32,72
13001,16,358,72
13001,17,0,72
13001,18,563,72
13001,19,1108,72
13001,20,4794,72
13001,21,665,72
13001,22,4194,72
13001,23,1,72
13001,24,0,72
13001,25,1,72
13001,26,0,72
13001,27,3586,72
13001,28,6,72
13001,29,80,72
4084,1,5,72
4084,2,2,72
4084,3,6,72
4084,4,1,72
4084,5,23,72
4084,6,2676,72
4084,7,2,72
4084,8,198,72
4084,9,0,72
4084,10,5,72
4084,11,3330,72
4084,12,80,72
4084,13,0,72
4084,14,165,72
4084,15,39,72
4084,16,525,72
4084,17,0,72
4084,18,352,72
4084,19,1453,72
4084,20,2853,72
4084,21,457,72
4084,22,2153,72
4084,23,5,72
4084,24,1,72
4084,25,1,72
4084,26,0,72
4084,27,2101,72
4084,28,134,72
4084,29,5,72
10076,1,1,72
10076,2,30,72
10076,3,64,72
10076,4,130,72
10076,5,7,72
10076,6,2334,72
10076,7,1,72
10076,8,478,72
10076,9,0,72
10076,10,1,72
10076,11,2640,72
10076,12,0,72
10076,13,0,72
10076,14,0,72
10076,15,0,72
10076,16,592,72
10076,17,6,72
10076,18,260,72
10076,19,734,72
10076,20,2768,72
10076,21,150,72
10076,22,2315,72
10076,23,1,72
10076,24,0,72
10076,25,0,72
10076,26,0,72
10076,27,2401,72
10076,28,3,72
10076,29,3,72
8018,1,68,72
8018,2,0,72
8018,3,0,72
8018,4,65,72
8018,5,1,72
8018,6,1004,72
8018,7,2,72
8018,8,196,72
8018,9,1,72
8018,10,0,72
8018,11,1756,72
8018,12,0,72
8018,13,1,72
8018,14,132,72
8018,15,36,72
8018,16,1,72
8018,17,0,72
8018,18,193,72
8018,19,258,72
8018,20,1896,72
8018,21,139,72
8018,22,1114,72
8018,23,1,72
8018,24,2,72
8018,25,0,72
8018,26,4,72
8018,27,768,72
8018,28,0,72
8018,29,134,72
6001,1,1,72
6001,2,0,72
6001,3,57,72
6001,4,65,72
6001,5,10,72
6001,6,2849,72
6001,7,0,72
6001,8,523,72
6001,9,0,72
6001,10,0,72
6001,11,2808,72
6001,12,0,72
6001,13,63,72
6001,14,196,72
6001,15,0,72
6001,16,199,72
6001,17,0,72
6001,18,478,72
6001,19,525,72
6001,20,4725,72
6001,21,457,72
6001,22,1882,72
6001,23,1,72
6001,24,1,72
6001,25,5,72
6001,26,0,72
6001,27,2323,72
6001,28,131,72
6001,29,15,72
5017,1,128,72
5017,2,5,72
5017,3,33,72
5017,4,69,72
5017,5,29,72
5017,6,2203,72
5017,7,2,72
5017,8,364,72
5017,9,0,72
5017,10,3,72
5017,11,2637,72
5017,12,0,72
5017,13,63,72
5017,14,1,72
5017,15,0,72
5017,16,264,72
5017,17,0,72
5017,18,883,72
5017,19,811,72
5017,20,2747,72
5017,21,333,72
5017,22,2776,72
5017,23,5,72
5017,24,4,72
5017,25,1,72
5017,26,0,72
5017,27,1557,72
5017,28,20,72
5017,29,9,72
4108,1,9,72
4108,2,2,72
4108,3,66,72
4108,4,66,72
4108,5,19,72
4108,6,4441,72
4108,7,5,72
4108,8,670,72
4108,9,3,72
4108,10,0,72
4108,11,3499,72
4108,12,0,72
4108,13,0,72
4108,14,0,72
4108,15,4,72
4108,16,160,72
4108,17,0,72
4108,18,566,72
4108,19,136,72
4108,20,2193,72
4108,21,1063,72
4108,22,2485,72
4108,23,4,72
4108,24,0,72
4108,25,7,72
4108,26,0,72
4108,27,3688,72
4108,28,79,72
4108,29,15,72
8081,1,404,72
8081,2,1,72
8081,3,6,72
8081,4,195,72
8081,5,11,72
8081,6,2789,72
8081,7,1,72
8081,8,967,72
8081,9,2,72
8081,10,66,72
8081,11,3922,72
8081,12,0,72
8081,13,68,72
8081,14,8,72
8081,15,8,72
8081,16,596,72
8081,17,0,72
8081,18,227,72
8081,19,527,72
8081,20,3645,72
8081,21,523,72
8081,22,5527,72
8081,23,1,72
8081,24,69,72
8081,25,0,72
8081,26,0,72
8081,27,5798,72
8081,28,3,72
8081,29,330,72
56009,1,79,72
56009,2,5,72
56009,3,67,72
56009,4,0,72
56009,5,7,72
56009,6,2068,72
56009,7,1,72
56009,8,718,72
56009,9,0,72
56009,10,4,72
56009,11,3486,72
56009,12,0,72
56009,13,69,72
56009,14,2,72
56009,15,75,72
56009,16,477,72
56009,17,0,72
56009,18,283,72
56009,19,396,72
56009,20,2140,72
56009,21,322,72
56009,22,2171,72
56009,23,4,72
56009,24,68,72
56009,25,0,72
56009,26,68,72
56009,27,2226,72
56009,28,4,72
56009,29,138,72
20009,1,164,72
20009,2,8,72
20009,3,12,72
20009,4,333,72
20009,5,17,72
20009,6,3534,72
20009,7,6,72
20009,8,712,72
20009,9,0,72
20009,10,1,72
20009,11,4561,72
20009,12,0,72
20009,13,7,72
20009,14,82,72
20009,15,82,72
20009,16,1141,72
20009,17,0,72
20009,18,274,72
20009,19,1112,72
20009,20,2779,72
20009,21,593,72
20009,22,4680,72
20009,23,5,72
20009,24,70,72
20009,25,1,72
20009,26,64,72
20009,27,4513,72
20009,28,332,72
20009,29,78,72
4002,1,75,72
4002,2,30,72
4002,3,3,72
4002,4,2,72
4002,5,8,72
4002,6,2241,72
4002,7,3,72
4002,8,142,72
4002,9,3,72
4002,10,64,72
4002,11,2718,72
4002,12,2,72
4002,13,190,72
4002,14,70,72
4002,15,12,72
4002,16,330,72
4002,17,1,72
4002,18,458,72
4002,19,270,72
4002,20,1786,72
4002,21,237,72
4002,22,2565,72
4002,23,1,72
4002,24,67,72
4002,25,10,72
4002,26,67,72
4002,27,1640,72
4002,28,70,72
4002,29,31,72
10035,1,74,73
10035,2,0,73
10035,3,128,73
10035,4,13,73
10035,5,40,73
10035,6,4716,73
10035,7,4,73
10035,8,718,73
10035,9,0,73
10035,10,0,73
10035,11,5858,73
10035,12,1,73
10035,13,1,73
10035,14,66,73
10035,15,43,73
10035,16,424,73
10035,17,0,73
10035,18,212,73
10035,19,913,73
10035,20,4403,73
10035,21,526,73
10035,22,4476,73
10035,23,6,73
10035,24,3,73
10035,25,0,73
10035,26,230,73
10035,27,4220,73
10035,28,205,73
10035,29,28,73
9042,1,203,73
9042,2,2,73
9042,3,70,73
9042,4,204,73
9042,5,12,73
9042,6,2767,73
9042,7,19,73
9042,8,655,73
9042,9,0,73
9042,10,3,73
9042,11,3712,73
9042,12,2,73
9042,13,4,73
9042,14,3,73
9042,15,7,73
9042,16,667,73
9042,17,0,73
9042,18,199,73
9042,19,658,73
9042,20,2668,73
9042,21,634,73
9042,22,4209,73
9042,23,8,73
9042,24,1,73
9042,25,4,73
9042,26,0,73
9042,27,2927,73
9042,28,8,73
9042,29,82,73
4083,1,1,73
4083,2,1,73
4083,3,12,73
4083,4,72,73
4083,5,5,73
4083,6,1847,73
4083,7,5,73
4083,8,591,73
4083,9,14,73
4083,10,0,73
4083,11,1880,73
4083,12,0,73
4083,13,5,73
4083,14,68,73
4083,15,36,73
4083,16,139,73
4083,17,0,73
4083,18,594,73
4083,19,435,73
4083,20,1606,73
4083,21,477,73
4083,22,2775,73
4083,23,5,73
4083,24,1,73
4083,25,17,73
4083,26,0,73
4083,27,2730,73
4083,28,2,73
4083,29,9,73
11022,1,70,73
11022,2,35,73
11022,3,7,73
11022,4,265,73
11022,5,13,73
11022,6,2894,73
11022,7,2,73
11022,8,694,73
11022,9,65,73
11022,10,2,73
11022,11,4467,73
11022,12,1,73
11022,13,0,73
11022,14,66,73
11022,15,73,73
11022,16,270,73
11022,17,1,73
11022,18,202,73
11022,19,1371,73
11022,20,1646,73
11022,21,603,73
11022,22,2281,73
11022,23,0,73
11022,24,65,73
11022,25,1,73
11022,26,1,73
11022,27,5168,73
11022,28,0,73
11022,29,4,73
12040,1,66,73
12040,2,3,73
12040,3,129,73
12040,4,7,73
12040,5,8,73
12040,6,2809,73
12040,7,8,73
12040,8,1824,73
12040,9,3,73
12040,10,0,73
12040,11,3258,73
12040,12,3,73
12040,13,62,73
12040,14,112,73
12040,15,36,73
12040,16,365,73
12040,17,0,73
12040,18,589,73
12040,19,1506,73
12040,20,2623,73
12040,21,664,73
12040,22,3115,73
12040,23,5,73
12040,24,15,73
12040,25,7,73
12040,26,2,73
12040,27,3854,73
12040,28,207,73
12040,29,91,73
21006,1,253,73
21006,2,7,73
21006,3,66,73
21006,4,199,73
21006,5,17,73
21006,6,3272,73
21006,7,1,73
21006,8,1061,73
21006,9,1,73
21006,10,0,73
21006,11,4640,73
21006,12,2,73
21006,13,3,73
21006,14,237,73
21006,15,39,73
21006,16,264,73
21006,17,6,73
21006,18,140,73
21006,19,986,73
21006,20,2284,73
21006,21,555,73
21006,22,6084,73
21006,23,1,73
21006,24,21,73
21006,25,0,73
21006,26,0,73
21006,27,6270,73
21006,28,147,73
21006,29,7,73
11033,1,0,73
11033,2,0,73
11033,3,0,73
11033,4,132,73
11033,5,13,73
11033,6,3325,73
11033,7,1,73
11033,8,1245,73
11033,9,0,73
11033,10,2,73
11033,11,4841,73
11033,12,0,73
11033,13,3,73
11033,14,0,73
11033,15,40,73
11033,16,131,73
11033,17,0,73
11033,18,381,73
11033,19,1733,73
11033,20,2128,73
11033,21,662,73
11033,22,2341,73
11033,23,3,73
11033,24,0,73
11033,25,0,73
11033,26,2,73
11033,27,5640,73
11033,28,3,73
11033,29,7,73
10054,1,6,73
10054,2,1,73
10054,3,1,73
10054,4,1,73
10054,5,28,73
10054,6,3217,73
10054,7,0,73
10054,8,1179,73
10054,9,0,73
10054,10,0,73
10054,11,4852,73
10054,12,0,73
10054,13,0,73
10054,14,65,73
10054,15,40,73
10054,16,769,73
10054,17,0,73
10054,18,11,73
10054,19,1114,73
10054,20,2590,73
10054,21,589,73
10054,22,3719,73
10054,23,1,73
10054,24,2,73
10054,25,0,73
10054,26,0,73
10054,27,3732,73
10054,28,65,73
10054,29,4,73
5028,1,4,73
5028,2,7,73
5028,3,269,73
5028,4,0,73
5028,5,7,73
5028,6,2932,73
5028,7,5,73
5028,8,386,73
5028,9,4,73
5028,10,1,73
5028,11,3079,73
5028,12,0,73
5028,13,3,73
5028,14,2,73
5028,15,2,73
5028,16,162,73
5028,17,1,73
5028,18,395,73
5028,19,507,73
5028,20,2108,73
5028,21,529,73
5028,22,3233,73
5028,23,0,73
5028,24,4,73
5028,25,0,73
5028,26,2,73
5028,27,2387,73
5028,28,6,73
5028,29,11,73
4104,1,1,73
4104,2,0,73
4104,3,68,73
4104,4,68,73
4104,5,7,73
4104,6,3231,73
4104,7,1,73
4104,8,650,73
4104,9,1,73
4104,10,0,73
4104,11,2028,73
4104,12,3,73
4104,13,66,73
4104,14,132,73
4104,15,0,73
4104,16,131,73
4104,17,0,73
4104,18,440,73
4104,19,713,73
4104,20,2602,73
4104,21,329,73
4104,22,2631,73
4104,23,2,73
4104,24,0,73
4104,25,1,73
4104,26,0,73
4104,27,1678,73
4104,28,2,73
4104,29,74,73
9012,1,73,73
9012,2,1,73
9012,3,132,73
9012,4,3,73
9012,5,21,73
9012,6,3480,73
9012,7,7,73
9012,8,460,73
9012,9,0,73
9012,10,2,73
9012,11,3052,73
9012,12,0,73
9012,13,2,73
9012,14,68,73
9012,15,0,73
9012,16,233,73
9012,17,0,73
9012,18,154,73
9012,19,852,73
9012,20,2832,73
9012,21,343,73
9012,22,4143,73
9012,23,3,73
9012,24,0,73
9012,25,5,73
9012,26,64,73
9012,27,3865,73
9012,28,2,73
9012,29,15,73
6073,1,2,73
6073,2,3,73
6073,3,5,73
6073,4,69,73
6073,5,11,73
6073,6,1983,73
6073,7,5,73
6073,8,1441,73
6073,9,5,73
6073,10,8,73
6073,11,2864,73
6073,12,0,73
6073,13,195,73
6073,14,50,73
6073,15,3,73
6073,16,157,73
6073,17,1,73
6073,18,372,73
6073,19,657,73
6073,20,2319,73
6073,21,812,73
6073,22,2958,73
6073,23,0,73
6073,24,4,73
6073,25,72,73
6073,26,9,73
6073,27,3946,73
6073,28,69,73
6073,29,10,73
17014,1,16,73
17014,2,8,73
17014,3,5,73
17014,4,16,73
17014,5,37,73
17014,6,3256,73
17014,7,6,73
17014,8,861,73
17014,9,3,73
17014,10,227,73
17014,11,4942,73
17014,12,68,73
17014,13,130,73
17014,14,145,73
17014,15,60,73
17014,16,1287,73
17014,17,0,73
17014,18,490,73
17014,19,1172,73
17014,20,4025,73
17014,21,1059,73
17014,22,3842,73
17014,23,1,73
17014,24,18,73
17014,25,4,73
17014,26,9,73
17014,27,4931,73
17014,28,74,73
17014,29,46,73
40001,1,66,73
40001,2,0,73
40001,3,335,73
40001,4,195,73
40001,5,7,73
40001,6,3715,73
40001,7,0,73
40001,8,428,73
40001,9,66,73
40001,10,3,73
40001,11,2457,73
40001,12,0,73
40001,13,63,73
40001,14,0,73
40001,15,39,73
40001,16,520,73
40001,17,6,73
40001,18,198,73
40001,19,722,73
40001,20,1621,73
40001,21,381,73
40001,22,2754,73
40001,23,0,73
40001,24,0,73
40001,25,65,73
40001,26,67,73
40001,27,3708,73
40001,28,0,73
40001,29,1,73
3022,1,20,73
3022,2,1,73
3022,3,136,73
3022,4,68,73
3022,5,15,73
3022,6,4140,73
3022,7,6,73
3022,8,196,73
3022,9,0,73
3022,10,1,73
3022,11,5357,73
3022,12,1,73
3022,13,197,73
3022,14,10,73
3022,15,6,73
3022,16,553,73
3022,17,0,73
3022,18,453,73
3022,19,1160,73
3022,20,5135,73
3022,21,891,73
3022,22,6252,73
3022,23,4,73
3022,24,11,73
3022,25,60,73
3022,26,127,73
3022,27,3106,73
3022,28,9,73
3022,29,183,73
18008,1,1,74
18008,2,3,74
18008,3,53,74
18008,4,265,74
18008,5,30,74
18008,6,2188,74
18008,7,0,74
18008,8,693,74
18008,9,0,74
18008,10,4,74
18008,11,4286,74
18008,12,5,74
18008,13,205,74
18008,14,331,74
18008,15,108,74
18008,16,364,74
18008,17,0,74
18008,18,156,74
18008,19,930,74
18008,20,2169,74
18008,21,859,74
18008,22,2552,74
18008,23,1,74
18008,24,68,74
18008,25,10,74
18008,26,10,74
18008,27,6306,74
18008,28,196,74
18008,29,2,74
4010,1,1,74
4010,2,1,74
4010,3,0,74
4010,4,66,74
4010,5,25,74
4010,6,3164,74
4010,7,1,74
4010,8,292,74
4010,9,4,74
4010,10,0,74
4010,11,4327,74
4010,12,0,74
4010,13,10,74
4010,14,67,74
4010,15,1,74
4010,16,270,74
4010,17,0,74
4010,18,551,74
4010,19,715,74
4010,20,3030,74
4010,21,265,74
4010,22,3486,74
4010,23,1,74
4010,24,132,74
4010,25,71,74
4010,26,0,74
4010,27,2334,74
4010,28,3,74
4010,29,82,74
14021,1,93,74
14021,2,4,74
14021,3,105,74
14021,4,5,74
14021,5,28,74
14021,6,6022,74
14021,7,0,74
14021,8,468,74
14021,9,66,74
14021,10,72,74
14021,11,5568,74
14021,12,2,74
14021,13,64,74
14021,14,143,74
14021,15,24,74
14021,16,203,74
14021,17,0,74
14021,18,752,74
14021,19,920,74
14021,20,5703,74
14021,21,1328,74
14021,22,5731,74
14021,23,4,74
14021,24,72,74
14021,25,0,74
14021,26,64,74
14021,27,5068,74
14021,28,420,74
14021,29,213,74
5006,1,71,74
5006,2,2,74
5006,3,200,74
5006,4,66,74
5006,5,12,74
5006,6,2661,74
5006,7,3,74
5006,8,261,74
5006,9,0,74
5006,10,5,74
5006,11,1971,74
5006,12,2,74
5006,13,63,74
5006,14,2,74
5006,15,6,74
5006,16,214,74
5006,17,0,74
5006,18,217,74
5006,19,392,74
5006,20,2248,74
5006,21,459,74
5006,22,2203,74
5006,23,1,74
5006,24,0,74
5006,25,1,74
5006,26,0,74
5006,27,1498,74
5006,28,3,74
5006,29,16,74
11056,1,4,74
11056,2,6,74
11056,3,28,74
11056,4,198,74
11056,5,13,74
11056,6,4136,74
11056,7,9,74
11056,8,388,74
11056,9,0,74
11056,10,5,74
11056,11,5222,74
11056,12,8,74
11056,13,10,74
11056,14,132,74
11056,15,7,74
11056,16,400,74
11056,17,0,74
11056,18,311,74
11056,19,963,74
11056,20,4810,74
11056,21,676,74
11056,22,3706,74
11056,23,0,74
11056,24,0,74
11056,25,65,74
11056,26,0,74
11056,27,4892,74
11056,28,2,74
11056,29,154,74
13022,1,23,74
13022,2,5,74
13022,3,859,74
13022,4,144,74
13022,5,7,74
13022,6,3938,74
13022,7,2,74
13022,8,325,74
13022,9,0,74
13022,10,1,74
13022,11,3088,74
13022,12,0,74
13022,13,63,74
13022,14,130,74
13022,15,4,74
13022,16,192,74
13022,17,4,74
13022,18,108,74
13022,19,780,74
13022,20,2972,74
13022,21,519,74
13022,22,5187,74
13022,23,7,74
13022,24,1,74
13022,25,65,74
13022,26,0,74
13022,27,3687,74
13022,28,141,74
13022,29,73,74
5021,1,77,74
5021,2,1,74
5021,3,236,74
5021,4,75,74
5021,5,30,74
5021,6,4148,74
5021,7,2,74
5021,8,200,74
5021,9,65,74
5021,10,0,74
5021,11,3266,74
5021,12,0,74
5021,13,80,74
5021,14,69,74
5021,15,2,74
5021,16,147,74
5021,17,0,74
5021,18,327,74
5021,19,968,74
5021,20,2728,74
5021,21,458,74
5021,22,2825,74
5021,23,5,74
5021,24,4,74
5021,25,2,74
5021,26,0,74
5021,27,1810,74
5021,28,74,74
5021,29,15,74
10103,1,123,74
10103,2,31,74
10103,3,12,74
10103,4,68,74
10103,5,11,74
10103,6,1963,74
10103,7,1,74
10103,8,723,74
10103,9,0,74
10103,10,0,74
10103,11,2315,74
10103,12,1,74
10103,13,3,74
10103,14,2,74
10103,15,3,74
10103,16,388,74
10103,17,1,74
10103,18,501,74
10103,19,756,74
10103,20,2924,74
10103,21,606,74
10103,22,2846,74
10103,23,7,74
10103,24,10,74
10103,25,2,74
10103,26,2,74
10103,27,3048,74
10103,28,37,74
10103,29,9,74
11032,1,70,74
11032,2,0,74
11032,3,80,74
11032,4,3,74
11032,5,22,74
11032,6,3219,74
11032,7,10,74
11032,8,586,74
11032,9,0,74
11032,10,0,74
11032,11,4517,74
11032,12,0,74
11032,13,126,74
11032,14,134,74
11032,15,0,74
11032,16,202,74
11032,17,0,74
11032,18,336,74
11032,19,1252,74
11032,20,2552,74
11032,21,918,74
11032,22,3697,74
11032,23,0,74
11032,24,0,74
11032,25,0,74
11032,26,68,74
11032,27,4309,74
11032,28,69,74
11032,29,134,74
9009,1,96,74
9009,2,37,74
9009,3,65,74
9009,4,207,74
9009,5,17,74
9009,6,3664,74
9009,7,8,74
9009,8,659,74
9009,9,0,74
9009,10,8,74
9009,11,5106,74
9009,12,1,74
9009,13,67,74
9009,14,67,74
9009,15,44,74
9009,16,336,74
9009,17,0,74
9009,18,874,74
9009,19,1097,74
9009,20,4065,74
9009,21,1458,74
9009,22,6649,74
9009,23,3,74
9009,24,6,74
9009,25,5,74
9009,26,2,74
9009,27,4346,74
9009,28,81,74
9009,29,90,74
5070,1,2,74
5070,2,9,74
5070,3,436,74
5070,4,130,74
5070,5,19,74
5070,6,5546,74
5070,7,1,74
5070,8,1298,74
5070,9,0,74
5070,10,6,74
5070,11,5166,74
5070,12,0,74
5070,13,83,74
5070,14,90,74
5070,15,40,74
5070,16,461,74
5070,17,1,74
5070,18,783,74
5070,19,979,74
5070,20,5594,74
5070,21,943,74
5070,22,4614,74
5070,23,1,74
5070,24,15,74
5070,25,130,74
5070,26,0,74
5070,27,3335,74
5070,28,193,74
5070,29,76,74
13007,1,2,74
13007,2,0,74
13007,3,234,74
13007,4,128,74
13007,5,13,74
13007,6,1798,74
13007,7,0,74
13007,8,112,74
13007,9,1,74
13007,10,5,74
13007,11,3143,74
13007,12,0,74
13007,13,6,74
13007,14,71,74
13007,15,3,74
13007,16,52,74
13007,17,6,74
13007,18,142,74
13007,19,671,74
13007,20,4043,74
13007,21,396,74
13007,22,1880,74
13007,23,5,74
13007,24,2,74
13007,25,0,74
13007,26,2,74
13007,27,2828,74
13007,28,11,74
13007,29,8,74
6083,1,72,74
6083,2,0,74
6083,3,4,74
6083,4,4,74
6083,5,7,74
6083,6,1568,74
6083,7,1,74
6083,8,657,74
6083,9,1,74
6083,10,1,74
6083,11,2194,74
6083,12,4,74
6083,13,3,74
6083,14,7,74
6083,15,7,74
6083,16,332,74
6083,17,0,74
6083,18,139,74
6083,19,387,74
6083,20,1787,74
6083,21,652,74
6083,22,3210,74
6083,23,1,74
6083,24,60,74
6083,25,6,74
6083,26,0,74
6083,27,2444,74
6083,28,67,74
6083,29,69,74
22005,1,10,74
22005,2,0,74
22005,3,75,74
22005,4,261,74
22005,5,22,74
22005,6,5621,74
22005,7,6,74
22005,8,923,74
22005,9,130,74
22005,10,5,74
22005,11,5398,74
22005,12,0,74
22005,13,1,74
22005,14,135,74
22005,15,9,74
22005,16,1606,74
22005,17,6,74
22005,18,543,74
22005,19,1521,74
22005,20,4354,74
22005,21,991,74
22005,22,5336,74
22005,23,4,74
22005,24,69,74
22005,25,130,74
22005,26,64,74
22005,27,4784,74
22005,28,138,74
22005,29,39,74
4016,1,132,74
4016,2,4,74
4016,3,73,74
4016,4,6,74
4016,5,51,74
4016,6,3161,74
4016,7,11,74
4016,8,643,74
4016,9,131,74
4016,10,0,74
4016,11,5035,74
4016,12,1,74
4016,13,14,74
4016,14,67,74
4016,15,5,74
4016,16,81,74
4016,17,0,74
4016,18,762,74
4016,19,651,74
4016,20,2680,74
4016,21,853,74
4016,22,3458,74
4016,23,5,74
4016,24,12,74
4016,25,130,74
4016,26,128,74
4016,27,2491,74
4016,28,132,74
4016,29,79,74
5030,1,1,74
5030,2,7,74
5030,3,46,74
5030,4,71,74
5030,5,12,74
5030,6,2885,74
5030,7,12,74
5030,8,392,74
5030,9,1,74
5030,10,67,74
5030,11,2106,74
5030,12,1,74
5030,13,1,74
5030,14,7,74
5030,15,4,74
5030,16,78,74
5030,17,0,74
5030,18,417,74
5030,19,697,74
5030,20,3028,74
5030,21,411,74
5030,22,2047,74
5030,23,3,74
5030,24,19,74
5030,25,6,74
5030,26,0,74
5030,27,2193,74
5030,28,12,74
5030,29,29,74
11042,1,132,74
11042,2,31,74
11042,3,261,74
11042,4,131,74
11042,5,20,74
11042,6,2928,74
11042,7,1,74
11042,8,1946,74
11042,9,0,74
11042,10,64,74
11042,11,4960,74
11042,12,1,74
11042,13,75,74
11042,14,198,74
11042,15,83,74
11042,16,439,74
11042,17,0,74
11042,18,100,74
11042,19,1235,74
11042,20,2675,74
11042,21,984,74
11042,22,3875,74
11042,23,1,74
11042,24,1,74
11042,25,0,74
11042,26,64,74
11042,27,6196,74
11042,28,65,74
11042,29,8,74
6033,1,69,74
6033,2,1,74
6033,3,1,74
6033,4,0,74
6033,5,9,74
6033,6,4413,74
6033,7,2,74
6033,8,391,74
6033,9,0,74
6033,10,0,74
6033,11,3305,74
6033,12,0,74
6033,13,1,74
6033,14,8,74
6033,15,78,74
6033,16,146,74
6033,17,0,74
6033,18,854,74
6033,19,303,74
6033,20,2289,74
6033,21,135,74
6033,22,3372,74
6033,23,1,74
6033,24,2,74
6033,25,0,74
6033,26,1,74
6033,27,2736,74
6033,28,12,74
6033,29,9,74
29002,1,209,74
29002,2,60,74
29002,3,64,74
29002,4,195,74
29002,5,37,74
29002,6,5057,74
29002,7,0,74
29002,8,579,74
29002,9,0,74
29002,10,2,74
29002,11,4302,74
29002,12,6,74
29002,13,4,74
29002,14,71,74
29002,15,46,74
29002,16,346,74
29002,17,0,74
29002,18,285,74
29002,19,518,74
29002,20,3251,74
29002,21,390,74
29002,22,6443,74
29002,23,3,74
29002,24,70,74
29002,25,0,74
29002,26,0,74
29002,27,5483,74
29002,28,121,74
29002,29,9,74
13047,1,5,74
13047,2,0,74
13047,3,109,74
13047,4,130,74
13047,5,2,74
13047,6,2600,74
13047,7,1,74
13047,8,65,74
13047,9,0,74
13047,10,1,74
13047,11,2356,74
13047,12,0,74
13047,13,3,74
13047,14,35,74
13047,15,3,74
13047,16,40,74
13047,17,0,74
13047,18,677,74
13047,19,260,74
13047,20,1821,74
13047,21,592,74
13047,22,2761,74
13047,23,0,74
13047,24,1,74
